,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Siddhartha,https://www.airbnb.com/users/show/103642790,"Rating, 5 stars,  · November 2016","Liked the room very much.It is in a residential area.Utility stores,restaurants,ATMs etc. are nearby.The host was in constant touch;he was very helpful.Would definitely stay here again!!",8 years on Airbnb
11,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Jianguo,https://www.airbnb.com/users/show/4346614,"Rating, 5 stars,  · October 2016,  · Stayed one night","房主很nice and helpful ,给我换了一个big room instead of the smaller one that is enough for two persons.The facilities are enough to make me satisfied.唯一遗憾是没有空调，夏天会possibly too hot.",12 years on Airbnb
12,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Nikk,https://www.airbnb.com/users/show/52145383,"Rating, 5 stars,  · September 2016,  · Stayed one night","Originally I had a booking with another tenant but only one day before my trip, we found out that Airbnb gave confirmation without knowledge of tenant, and tenant was actually unable to accommodate me. Frantically searching for a replacement last minute, I came across Mr Jahirul's and he saved me! It was my first trip to Bangladesh and being first time I was kind of worried, but Mr Jahirul was very accommodating and responsive - the two most important criteria that we all need. His place was really clean and comfortable. To get to this place which is easily nearby the airport (north of Dhaka city), you would need to use a taxi (as like how you need to get around to anywhere in Dhaka). I didn't get to meet Mr Jahirul, but Mr Mamun was equally helpful and friendly! I would highly recommend this place to everyone!",8 years on Airbnb
13,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Jumpei,https://www.airbnb.com/users/show/34171343,"Rating, 5 stars,  · June 2016,  · Stayed a few nights",I could have great stay with the host and his great members. Really appreciate it and obviously want to visit here again. Actually I booked the room suddenly just day before my stay but there welcomed to me and gave me special treatment. Even in busy season Mamun who is host's brother took me around the city. Highly recommend you guys if you see really life in Dhaka!,"Shinjuku, Japan"
14,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Takuto,https://www.airbnb.com/users/show/34309683,"Rating, 4 stars,  · April 2016,  · Stayed a few nights","Thank you for welcoming me to your place, Jahirul and Mamum!
For those who are reading the reviews, this place is far from the center of Dhaka, but near from the airport. There are a store where you can buy food and beverages and a pharmacy nearby so you would never have difficulties getting what you might need during your stay. The best part is that hosts are very kind and nice. They are gonna take care of you when you need help. Your days in Bangladesh would be absolutely awesome with them!","Nerima, Japan"
15,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Sujata,https://www.airbnb.com/users/show/47006992,"Rating, 3 stars,  · March 2016,  · Stayed a few nights",Clean and totally worth the price you pay. Recommend to anyone who wants to stay near the airport,9 years on Airbnb
16,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Paul,https://www.airbnb.com/users/show/321397,"Rating, 5 stars,  · February 2016,  · Stayed about a week","Mr Jahirul and Mr Mamun are the quintessential ambassadors for Bangladesh and were simply indispensable for creating memories for me that will last a lifetime. What I got by staying here wasn't so much a place to stay, which there were no problems with, but rather someone to help me make my trip a success so that I leave Bangladesh with a very favorable impression. And the mission was definitely accomplished on that front. One thing to note for anyone that will stay here is that the location of the apartment is far from Old Dhaka, but is very close to the airport. If you are curious about Bangladesh and want to explore the country, staying here is a great way to start. These gentleman will help you cobble together your itinerary, and assist with getting bus tickets and being at the right place at the right time. Nearby the apartment is a grocery store, several restaurants (the staff got to know me by name at one of them), and even a spa within 15 minutes of walking.","St. Louis, Missouri"
17,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Swati,https://www.airbnb.com/users/show/10479715,"Rating, 4 stars,  · February 2016",Excellent Host,11 years on Airbnb
18,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Николай,https://www.airbnb.com/users/show/50542936,"Rating, 5 stars,  · February 2016,  · Stayed a few nights","Thank the owner and his brother for assistance. Because my English is weak, I received invaluable assistance from him in the conduct of telephone conversations. Mamun helped me to visit places in Dhaka, which I wanted. Truly I would not be able to get there without his help. home convenient for me.","Kazan, Russia"
19,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Tomasina,https://www.airbnb.com/users/show/43997210,"Rating, 5 stars,  · October 2015,  · Stayed one night",Jahirul Hoque is the most avaible and friendly host I had the honour to speak with.,9 years on Airbnb
20,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Keishiro,https://www.airbnb.com/users/show/26616877,"Rating, 4 stars,  · August 2015,  · Stayed over a week","I enjoyed for two weeks in Dhaka. Host have a kindness and hospitality. Host's brother Mamun takes me around Dhaka city and teach me anything. Air conditioning and bed is good too.
However there are one disadvantage,far away from center of the Dhaka,it takes at least 2hours to there. In two weeks, I enjoyed so much and Host is so good. If I go there again I will stay same room again. this room is great.","Shimonoseki, Japan"
21,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Diego,https://www.airbnb.com/users/show/16863461,"Rating, 5 stars,  · July 2015,  · Stayed over a week","My host made me feel welcomed and took me around Dhaka and Bangladesh. He was polite, very helpful, and his English is very good.","Los Angeles, California"
22,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Nirjhor,https://www.airbnb.com/users/show/102613,"Rating, 5 stars,  · June 2015,  · Stayed a few nights","Five-star hospitality at a hostel price. I really enjoyed Jahirul and Mamum's company and help during my stay in Uttara. Ended up prolonging the stay by a week! All in all, a great experience.","Dallas, Texas"
23,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,Loïc,https://www.airbnb.com/users/show/16691320,"Rating, 5 stars,  · April 2015,  · Stayed one night","Jahirul even picked me up from the airport when I arrived at 3am. He gave good advice and especially his cousin Mamoun who helped me a lot in my travels to Dhaka.
Jahirul even came to pick me up at the airport though I arrived at 3 am. He was of good help and even more his cossin Mamun who helped me a lot in my first step in Dhaka.",10 years on Airbnb
24,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,,,,,
25,https://www.airbnb.com/rooms/249192/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=393090775&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222992_P3NJXUrlLRYVtkKf&previous_page_section_name=1000&federated_search_id=e3bd83e9-2fc7-4658-9caa-c8d17046ccc7,,,,,
