,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Sagour,https://www.airbnb.com/users/show/428612506,"Rating, 5 stars,  · October 2022,  · Stayed over a week",It is nice to live in Udoy’s place. It worths the value and we extended our stay. Uncle and Anwar vi are also nice and helpful person. Me and my family had a good time staying there.,3 years on Airbnb
11,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Sumya,https://www.airbnb.com/users/show/241398898,"Rating, 5 stars,  · October 2022,  · Stayed one night","it was my second time staying in this place,and when ever I need to stay I will definitely choose this place.",5 years on Airbnb
12,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Shaikh Md Emdadul,https://www.airbnb.com/users/show/341013574,"Rating, 5 stars,  · August 2022,  · Stayed about a week",it is nice place to stay. I will prefer to rent again if I visit Dhaka.,"Whitby, Canada"
13,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Mohammed,https://www.airbnb.com/users/show/455832377,"Rating, 4 stars,  · May 2022,  · Stayed about a week","Worth for money , safe convenient if you need to stay around Mirpur, Dhaka.",2 years on Airbnb
14,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Mohammad,https://www.airbnb.com/users/show/113469340,"Rating, 5 stars,  · May 2022","It's a great combination of price, convenience, and comfort living! Calm and quiet neighborhood, very supportive host, and hassle-free stay. We did enjoy our time over there. I will recommend others to consider this place. Thank you, Mr.Udoy.",7 years on Airbnb
15,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Abdullah,https://www.airbnb.com/users/show/371883932,"Rating, 4 stars,  · March 2022,  · Stayed with kids",worth to stay they just need to fix the charger plugs,4 years on Airbnb
16,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Borhan,https://www.airbnb.com/users/show/390879921,"Rating, 5 stars,  · February 2022,  · Stayed over a week",Best of the best!! 5 star!!,3 years on Airbnb
17,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Kazi,https://www.airbnb.com/users/show/428100854,"Rating, 1 star,  · December 2021,  · Stayed over a week","I don't know how this house get wristband. Airbnb should look into it. It's the worst house I've ever rented on Airbnb. The owner is very rude, house is full of rats, door knobs does not works, rest room flushes does not work, everything is so filthy. The owner does not know what is the true meaning of customer care. He told me he does not care about money. My question is then why your house is on Airbnb. In the ground floor of the house, it has an explosive chemical storage, which is very risky. I rented the house for a month. It was a total disappointment. Rent is very high. I wouldn't mind the rent if it were good. Unfortunately, it was the worst experience ever.",3 years on Airbnb
18,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Sumya,https://www.airbnb.com/users/show/241398898,"Rating, 5 stars,  · September 2021,  · Stayed a few nights",It was great experience for me to stay this place. Host was so helpful and friendly. I definitely recommend this place.,5 years on Airbnb
19,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Tamim,https://www.airbnb.com/users/show/205250842,"Rating, 4 stars,  · September 2021,  · Stayed a few nights","The place is very nice. However, price seems to be a bit high, as there are certain repairs that need done, specially in the bathroom. But overall, happy with the short stay. Close to everything (mosques, cafes, restaurants, etc).","Nashua, New Hampshire"
20,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Subhadip,https://www.airbnb.com/users/show/420627545,"Rating, 5 stars,  · September 2021","very good , comfy and easy reach out . most importantly the value for money . awesome .",3 years on Airbnb
21,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Monira,https://www.airbnb.com/users/show/392441982,"Rating, 4 stars,  · August 2021,  · Stayed one night","nice place, we are enjoying tht time..",3 years on Airbnb
22,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Abdur,https://www.airbnb.com/users/show/416132052,"Rating, 5 stars,  · August 2021,  · Stayed with kids",thanks for a nice home and care.,3 years on Airbnb
23,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,Naimul,https://www.airbnb.com/users/show/305323969,"Rating, 5 stars,  · July 2021,  · Stayed over a week",Nice apartment very clean and secure. Definitely will stay here again.,"Maryland, United States"
24,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,,,,,
25,https://www.airbnb.com/rooms/19473957/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-01&check_out=2024-07-06&source_impression_id=p3_1718223099_P3u6KwOV1YgC_O3g&previous_page_section_name=1000&federated_search_id=49895d2e-c7c1-403f-a03b-929d2b41d211,,,,,
