,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
12,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Ishrat,https://www.airbnb.com/users/show/463868510,"Rating, 5 stars,  · December 2023,  · Stayed one night",Very comfortable stay and great environment. I always find myself coming back to this Airbnb when I visit Dhaka.,"Toronto, Canada"
13,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Wasiuddin,https://www.airbnb.com/users/show/416292691,"Rating, 5 stars,  · December 2023,  · Stayed one night","I had a fantastic stay at this Airbnb hosted by a friendly host. The house has an old rustic charm, and the area was surprisingly undisturbed and quiet. Highly recommended for a good night's sleep.","Markham, Canada"
14,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Afsari,https://www.airbnb.com/users/show/545685003,"Rating, 5 stars,  · November 2023,  · Stayed one night","I recently revisited Khaled's Airbnb, my second visit. I must say it remains a tranquil environment in the bustling center of Gulshan. The peaceful atmosphere, surrounded by trees, creates a serene atmosphere that's a rare gem in Dhaka. They helped with the laundry and the cooking as well. Truly very friendly hosts. Khaled and the team continued to go above and beyond to accommodate my needs.","Toronto, Canada"
15,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Afsari,https://www.airbnb.com/users/show/545685003,"Rating, 5 stars,  · November 2023,  · Stayed one night","I'm a lady in my mid-70s. When in BD I always rent Airbnbs. Khaled's place is a rare find in Dhaka. With trees all around it's so quiet and peaceful, hard to believe this is the heart of Gulshan. They went out of their way to provide whatever i needed. Wishing them all the best.","Toronto, Canada"
16,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mehedi,https://www.airbnb.com/users/show/384355267,"Rating, 5 stars,  · April 2023,  · Stayed one night",Simply stunning hospitality,"Dhaka, Bangladesh"
17,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Elisabethdebezenac@Gmail.Com,https://www.airbnb.com/users/show/48252427,"Rating, 4 stars,  · March 2023,  · Stayed a few nights","Khaled and local host Rumana were very responsive, kind and helpful. The apartment was basic but functional. The kitchen could be completed with a few more essential items. The tea, coffee and snacks on arrival was much appreciated. It is great to wake up and see trees, and in a city like Dhaka this is a rare treat. A bit of maintenance, especially on the balcony space, and fixing things like doors and locks, and the place could be fabulous.",9 years on Airbnb
18,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Hossain,https://www.airbnb.com/users/show/211704486,"Rating, 5 stars,  · March 2023,  · Stayed one night","Mr. Khaled & the Co-Host Ms. Romana is amazing, their communication was spot on. The place is with an ethnic surrounding. All the amenities are nicer. BBQ Arrangement in rooftop & the view is just heavenly.",6 years on Airbnb
19,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Sourav,https://www.airbnb.com/users/show/307833638,"Rating, 5 stars,  · February 2023,  · Stayed one night","As always a splendid host in this city and I’d definitely choose his place anytime I’m in Dhaka, no questions. The very best you can get.","Kenyatta Road, Kenya"
20,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Junaid Iqbal,https://www.airbnb.com/users/show/485738760,"Rating, 5 stars,  · February 2023,  · Stayed one night","Good place
Clean
Convenient
Good service",2 years on Airbnb
21,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Hossain,https://www.airbnb.com/users/show/211704486,"Rating, 5 stars,  · January 2023,  · Stayed one night","great host, amazing place with nice surrounding 👌",6 years on Airbnb
22,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mehedi,https://www.airbnb.com/users/show/384355267,"Rating, 5 stars,  · January 2023,  · Stayed one night",Amazing experience!,"Dhaka, Bangladesh"
23,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mahathir Hossan Abir,https://www.airbnb.com/users/show/248746101,"Rating, 5 stars,  · January 2023,  · Stayed one night",Great,"Murphy, Texas"
24,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
25,https://www.airbnb.com/rooms/589661626616341136/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221345_P3pcooiiYb6kxX6w&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
